rxn1450_x	met100_x|met428_x|met701_x|met702_x
rxn1451_x	met1019_x|met696_x|met697_x|met886_x
rxn1452_c	met1019_c|met699_c|met700_c|met886_c
rxn1452_m	met1019_m|met699_m|met700_m|met886_m
rxn1453_m	met1068_m|met1181_m|met428_m|met628_m|met702_m
rxn1453_x	met1068_x|met1181_x|met428_x|met628_x|met702_x
rxn1454_c	met1181_c|met447_c|met904_c|met973_c
rxn1454_r	met1181_r|met447_r|met904_r|met973_r
rxn1455_p	met1068_p|met419_p|met980_p|met992_p|met993_p
rxn1456_c	met703_c|met706_c
rxn1457_c	met706_c|met707_c
rxn1457_p	met706_p|met707_p
rxn1458_p	met1068_p|met1181_p|met707_p|met708_p
rxn1459_p	met710_p|met711_p
rxn145_m	met1181_m|met129_m|met759_m|met761_m
rxn145_p	met1181_p|met129_p|met759_p|met761_p
rxn1460_p	met1068_p|met1070_p|met1079_p|met112_p|met1181_p|met141_p|met975_p|met976_p
rxn1461_p	met1054_p|met1068_p|met94_p
rxn1462_c	met1019_c|met1025_c|met1068_c|met1099_c|met1181_c|met147_c|met421_c
rxn1462_x	met1019_x|met1025_x|met1068_x|met1099_x|met1181_x|met147_x|met421_x
rxn1463_p	met1068_p|met92_p|met94_p
rxn1464_p	met1068_p|met92_p|met93_p
rxn1465_p	met703_p|met93_p
rxn1466_p	met1056_p|met1058_p|met417_p|met419_p
rxn1467_p	met1068_p|met788_p|met980_p|met992_p|met993_p
rxn1468_c	met1019_c|met1181_c|met417_c|met418_c
rxn1469_c	met1019_c|met1068_c|met71_c|met826_c|met947_c|met992_c|met993_c
rxn146_c	met108_c|met1181_c|met129_c|met906_c
rxn146_g	met108_g|met1181_g|met129_g|met906_g
rxn146_m	met108_m|met1181_m|met129_m|met906_m
rxn146_r	met108_r|met1181_r|met129_r|met906_r
rxn146_v	met108_v|met1181_v|met129_v|met906_v
rxn1470_c	met1019_c|met1068_c|met1181_c|met804_c|met89_c|met992_c|met993_c
rxn1470_v	met1019_v|met1068_v|met1181_v|met804_v|met89_v|met992_v|met993_v
rxn1471_p	met1019_p|met1068_p|met1181_p|met88_p|met89_p|met992_p|met993_p
rxn1471_v	met1019_v|met1068_v|met1181_v|met88_v|met89_v|met992_v|met993_v
rxn1472_c	met1030_c|met1078_c|met1159_c|met919_c
rxn1473_r	met96_r|met98_r
rxn1473_v	met96_v|met98_v
rxn1474_r	met412_r|met427_r|met495_r|met771_r
rxn1475_c	met1068_c|met717_c|met938_c
rxn1476_m	met1068_m|met139_m|met938_m
rxn1477_c	met718_c|met839_c|met840_c|met964_c
rxn1478_c	met718_c|met838_c|met839_c|met847_c
rxn1479_c	met838_c|met840_c
rxn1479_g	met838_g|met840_g
rxn1479_m	met838_m|met840_m
rxn1479_v	met838_v|met840_v
rxn147_c	met108_c|met112_c|met130_c|met141_c
rxn1480_r	met1043_r|met1104_r|met110_r|met461_r
rxn1481_c	met1058_c|met542_c|met714_c|met720_c
rxn1482_c	met427_c|met461_c|met714_c|met771_c
rxn1483_r	met1068_r|met1181_r|met715_r|met821_r
rxn1483_x	met1068_x|met1181_x|met715_x|met821_x
rxn1484_r	met1113_r|met428_r|met715_r
rxn1484_x	met1113_x|met428_x|met715_x
rxn1485_m	met1029_m|met1068_m|met1181_m|met396_m
rxn1485_r	met1029_r|met1068_r|met1181_r|met396_r
rxn1486_c	met1068_c|met1079_c|met614_c|met716_c|met836_c
rxn1487_c	met1068_c|met1079_c|met1181_c|met716_c|met717_c
rxn1488_m	met1181_m|met812_m|met886_m|met96_m
rxn1488_x	met1181_x|met812_x|met886_x|met96_x
rxn1489_r	met1058_r|met1068_r|met1126_r|met527_r|met990_r|met991_r
rxn148_c	met107_c|met108_c|met1090_c|met1181_c
rxn1490_r	met1058_r|met1068_r|met1126_r|met527_r|met992_r|met993_r
rxn1491_c	met1019_c|met1068_c|met1126_c|met1181_c|met805_c|met992_c|met993_c
rxn1492_m	met1068_m|met1181_m|met95_m|met96_m|met990_m|met991_m
rxn1493_c	met1068_c|met70_c|met71_c|met992_c|met993_c
rxn1494_c	met1019_c|met1068_c|met1181_c|met517_c|met70_c|met992_c|met993_c
rxn1495_c	met1019_c|met1068_c|met1181_c|met517_c|met518_c|met992_c|met993_c
rxn1496_c	met1019_c|met1068_c|met1181_c|met518_c|met519_c|met992_c|met993_c
rxn1497_c	met1068_c|met405_c|met519_c|met520_c|met992_c|met993_c
rxn1498_c	met1068_c|met520_c|met67_c|met992_c|met993_c
rxn1499_c	met1019_c|met1068_c|met1181_c|met521_c|met67_c|met992_c|met993_c
rxn149_p	met1068_p|met1079_p|met112_p|met1181_p|met141_p
rxn14_m	met1068_m|met21_m|met405_m|met428_m|met911_m|met990_m|met991_m
rxn1500_c	met1019_c|met1068_c|met1181_c|met521_c|met523_c|met992_c|met993_c
rxn1501_c	met1019_c|met1068_c|met1181_c|met523_c|met530_c|met992_c|met993_c
rxn1502_c	met1068_c|met405_c|met524_c|met530_c|met992_c|met993_c
rxn1503_r	met1068_r|met1188_r|met524_r|met992_r|met993_r
rxn1503_v	met1068_v|met1188_v|met524_v|met992_v|met993_v
rxn1504_c	met1188_c|met73_c
rxn1505_c	met1068_c|met502_c|met73_c|met992_c|met993_c
rxn1506_c	met1068_c|met420_c|met503_c|met992_c|met993_c
rxn1506_r	met1068_r|met420_r|met503_r|met992_r|met993_r
rxn1507_c	met1181_c|met129_c|met477_c|met904_c
rxn1508_m	met1068_m|met1181_m|met850_m|met930_m|met990_m|met991_m
rxn1508_p	met1068_p|met1181_p|met850_p|met930_p|met990_p|met991_p
rxn1509_m	met1068_m|met1181_m|met850_m|met930_m|met992_m|met993_m
rxn1509_p	met1068_p|met1181_p|met850_p|met930_p|met992_p|met993_p
rxn150_v	met108_v|met110_v|met1181_v|met881_v
rxn1510_p	met1068_p|met1079_p|met718_p|met836_p|met839_p
rxn1511_c	met1068_c|met1079_c|met1181_c|met718_c|met933_c
rxn1511_p	met1068_p|met1079_p|met1181_p|met718_p|met933_p
rxn1512_p	met1181_p|met722_p|met850_p|met857_p
rxn1512_v	met1181_v|met722_v|met850_v|met857_v
rxn1513_c	met1068_c|met1079_c|met1172_c|met1177_c|met1181_c
rxn1514_p	met1009_p|met1058_p|met116_p|met756_p
rxn1514_r	met1009_r|met1058_r|met116_r|met756_r
rxn1515_p	met1058_p|met118_p|met756_p|met845_p
rxn1515_r	met1058_r|met118_r|met756_r|met845_r
rxn1516_m	met112_m|met141_m|met963_m|met965_m
rxn1516_p	met112_p|met141_p|met963_p|met965_p
rxn1517_c	met1068_c|met1079_c|met1141_c|met1142_c|met1181_c
rxn1517_p	met1068_p|met1079_p|met1141_p|met1142_p|met1181_p
rxn1518_m	met1162_m|met1165_m|met473_m|met659_m
rxn1518_p	met1162_p|met1165_p|met473_p|met659_p
rxn1519_m	met1162_m|met1165_m|met645_m|met660_m
rxn1519_p	met1162_p|met1165_p|met645_p|met660_p
rxn151_c	met1058_c|met1071_c|met107_c|met130_c
rxn1520_g	met1019_g|met1032_g|met487_g|met886_g
rxn1521_m	met1162_m|met1165_m|met646_m|met661_m
rxn1521_p	met1162_p|met1165_p|met646_p|met661_p
rxn1522_c	met722_c|met82_c|met857_c
rxn1523_c	met1181_c|met454_c|met564_c|met973_c
rxn1523_r	met1181_r|met454_r|met564_r|met973_r
rxn1524_c	met1058_c|met1068_c|met1079_c|met1104_c|met1181_c|met141_c|met969_c
rxn1525_c	met1181_c|met543_c|met826_c|met857_c
rxn1525_x	met1181_x|met543_x|met826_x|met857_x
rxn1526_c	met1109_c|met1181_c|met793_c|met890_c
rxn1526_x	met1109_x|met1181_x|met793_x|met890_x
rxn1527_p	met1031_p|met1047_p|met1068_p|met1079_p|met112_p|met141_p|met923_p
rxn1528_c	met1103_c|met1104_c|met405_c
rxn1528_r	met1103_r|met1104_r|met405_r
rxn1529_c	met740_c|met782_c|met806_c
rxn1529_m	met740_m|met782_m|met806_m
rxn1529_p	met740_p|met782_p|met806_p
rxn152_m	met112_m|met130_m|met141_m
rxn152_p	met112_p|met130_p|met141_p
rxn1530_p	met1068_p|met1079_p|met1181_p|met740_p|met741_p
rxn1531_p	met1010_p|met1078_p|met1114_p|met919_p
rxn1531_x	met1010_x|met1078_x|met1114_x|met919_x
rxn1532_r	met1034_r|met1114_r|met405_r|met428_r|met753_r
rxn1533_p	met1010_p|met1114_p|met858_p|met864_p
rxn1533_x	met1010_x|met1114_x|met858_x|met864_x
rxn1534_c	met100_c|met102_c|met1114_c|met428_c
rxn1534_m	met100_m|met102_m|met1114_m|met428_m
rxn1534_p	met100_p|met102_p|met1114_p|met428_p
rxn1535_p	met1068_p|met1115_p|met36_p|met992_p|met993_p
rxn1536_p	met1115_p|met1116_p|met112_p|met141_p
rxn1537_c	met1118_c|met1162_c|met1166_c|met5_c
rxn1538_c	met1004_c|met1118_c|met1181_c|met421_c
rxn1539_c	met1068_c|met1072_c|met1103_c|met1123_c|met81_c
rxn153_c	met1058_c|met141_c|met399_c
rxn1540_c	met1068_c|met1103_c|met1123_c|met1124_c|met81_c
rxn1541_r	met1032_r|met1052_r|met566_r
rxn1542_v	met112_v|met141_v|met566_v|met774_v
rxn1543_c	met1181_c|met930_c|met936_c
rxn1544_m	met1068_m|met1079_m|met1128_m|met1129_m|met112_m|met141_m|met428_m
rxn1545_g	met1068_g|met1181_g|met667_g|met989_g|met990_g|met991_g
rxn1546_m	met1068_m|met1079_m|met1128_m|met1129_m|met428_m|met836_m|met866_m
rxn1547_m	met1068_m|met1128_m|met830_m
rxn1548_m	met1068_m|met1128_m|met1130_m|met1181_m|met990_m|met991_m
rxn1548_p	met1068_p|met1128_p|met1130_p|met1181_p|met990_p|met991_p
rxn1549_c	met1128_c|met1129_c|met1181_c|met428_c
rxn1549_g	met1128_g|met1129_g|met1181_g|met428_g
rxn1549_v	met1128_v|met1129_v|met1181_v|met428_v
rxn1549_x	met1128_x|met1129_x|met1181_x|met428_x
rxn154_p	met1068_p|met1079_p|met111_p|met836_p|met866_p|met895_p|met923_p
rxn1550_m	met1068_m|met1128_m|met1130_m|met1181_m|met992_m|met993_m
rxn1550_p	met1068_p|met1128_p|met1130_p|met1181_p|met992_p|met993_p
rxn1551_v	met1068_v|met1079_v|met1131_v|met1132_v|met1181_v
rxn1552_c	met1132_c|met1162_c|met1166_c|met829_c
rxn1553_c	met1131_c|met1162_c|met1166_c|met827_c
rxn1553_v	met1131_v|met1162_v|met1166_v|met827_v
rxn1554_m	met1058_m|met1068_m|met1133_m|met133_m|met141_m
rxn1554_p	met1058_p|met1068_p|met1133_p|met133_p|met141_p
rxn1555_c	met1068_c|met1121_c|met1133_c|met1181_c|met726_c|met727_c
rxn1555_m	met1068_m|met1121_m|met1133_m|met1181_m|met726_m|met727_m
rxn1556_x	met1019_x|met1121_x|met1133_x|met1181_x|met886_x
rxn1557_p	met1025_p|met1068_p|met1099_p|met1121_p|met1181_p|met884_p
rxn1558_c	met1019_c|met1068_c|met1134_c|met886_c
rxn1558_m	met1019_m|met1068_m|met1134_m|met886_m
rxn1558_p	met1019_p|met1068_p|met1134_p|met886_p
rxn1558_v	met1019_v|met1068_v|met1134_v|met886_v
rxn1558_x	met1019_x|met1068_x|met1134_x|met886_x
rxn1559_p	met1058_p|met1068_p|met1142_p|met1149_p|met126_p
rxn155_m	met1068_m|met1133_m|met1181_m|met130_m|met133_m
rxn1560_c	met112_c|met1143_c|met141_c|met558_c
rxn1561_c	met1141_c|met1143_c|met130_c|met141_c
rxn1561_p	met1141_p|met1143_p|met130_p|met141_p
rxn1562_p	met112_p|met1148_p|met1149_p|met141_p
rxn1563_c	met1021_c|met1068_c|met1095_c|met992_c|met993_c
rxn1563_m	met1021_m|met1068_m|met1095_m|met992_m|met993_m
rxn1563_p	met1021_p|met1068_p|met1095_p|met992_p|met993_p
rxn1564_g	met1021_g|met1068_g|met1095_g|met803_g
rxn1564_r	met1021_r|met1068_r|met1095_r|met803_r
rxn1564_v	met1021_v|met1068_v|met1095_v|met803_v
rxn1564_x	met1021_x|met1068_x|met1095_x|met803_x
rxn1565_c	met1110_c|met1121_c|met874_c|met885_c
rxn1565_m	met1110_m|met1121_m|met874_m|met885_m
rxn1565_p	met1110_p|met1121_p|met874_p|met885_p
rxn1566_p	met1144_p|met129_p|met28_p
rxn1567_c	met1144_c|met858_c|met96_c
rxn1567_v	met1144_v|met858_v|met96_v
rxn1567_x	met1144_x|met858_x|met96_x
rxn1568_p	met1003_p|met1068_p|met1079_p|met1144_p|met1181_p
rxn1569_c	met112_c|met1146_c|met1151_c|met141_c
rxn156_p	met1037_p|met112_p|met133_p|met141_p
rxn1570_c	met1068_c|met1079_c|met1146_c|met1147_c|met757_c
rxn1571_c	met1151_c|met776_c|met801_c|met972_c
rxn1571_m	met1151_m|met776_m|met801_m|met972_m
rxn1572_c	met1150_c|met1181_c|met23_c
rxn1572_x	met1150_x|met1181_x|met23_x
rxn1573_p	met1068_p|met1104_p|met110_p|met124_p|met834_p
rxn1574_c	met1019_c|met1068_c|met1181_c|met13_c|met578_c|met992_c|met993_c
rxn1574_p	met1019_p|met1068_p|met1181_p|met13_p|met578_p|met992_p|met993_p
rxn1574_v	met1019_v|met1068_v|met1181_v|met13_v|met578_v|met992_v|met993_v
rxn1575_r	met1019_r|met1068_r|met1181_r|met433_r|met578_r|met992_r|met993_r
rxn1576_p	met1058_p|met116_p|met117_p|met756_p
rxn1576_r	met1058_r|met116_r|met117_r|met756_r
rxn1577_p	met1058_p|met117_p|met118_p|met756_p
rxn1577_r	met1058_r|met117_r|met118_r|met756_r
rxn1578_c	met741_c|met806_c|met829_c|met835_c
rxn1578_m	met741_m|met806_m|met829_m|met835_m
rxn1578_p	met741_p|met806_p|met829_p|met835_p
rxn1579_m	met1153_m|met1181_m|met846_m
rxn157_c	met1021_c|met1095_c|met112_c|met1181_c|met744_c
rxn1580_m	met1154_m|met1162_m|met1166_m|met122_m
rxn1581_m	met1068_m|met1079_m|met1153_m|met1154_m|met1181_m
rxn1582_c	met782_c|met835_c
rxn1582_m	met782_m|met835_m
rxn1582_p	met782_p|met835_p
rxn1583_p	met1114_p|met1156_p|met1181_p|met835_p|met901_p
rxn1584_c	met1156_c|met22_c|met850_c|met905_c
rxn1585_c	met1068_c|met1136_c|met859_c|met990_c|met991_c
rxn1586_c	met1068_c|met1136_c|met859_c|met992_c|met993_c
rxn1587_c	met1030_c|met1159_c|met22_c|met850_c
rxn1588_p	met1030_p|met1159_p|met22_p|met850_p
rxn1589_m	met1019_m|met1068_m|met1159_m|met1181_m|met479_m|met992_m|met993_m
rxn158_m	met1072_m|met114_m|met1176_m|met1181_m
rxn158_p	met1072_p|met114_p|met1176_p|met1181_p
rxn1590_g	met1164_g|met1168_g
rxn1591_c	met1166_c|met1181_c|met570_c
rxn1592_c	met1163_c|met1167_c
rxn1592_g	met1163_g|met1167_g
rxn1592_m	met1163_m|met1167_m
rxn1592_v	met1163_v|met1167_v
rxn1593_c	met1164_c|met1167_c|met405_c
rxn1593_g	met1164_g|met1167_g|met405_g
rxn1593_v	met1164_v|met1167_v|met405_v
rxn1593_x	met1164_x|met1167_x|met405_x
rxn1594_c	met1170_c|met1171_c
rxn1595_c	met1165_c|met1166_c
rxn1595_g	met1165_g|met1166_g
rxn1596_m	met112_m|met1162_m|met1179_m|met141_m
rxn1596_p	met112_p|met1162_p|met1179_p|met141_p
rxn1596_v	met112_v|met1162_v|met1179_v|met141_v
rxn1597_c	met1021_c|met1095_c|met1162_c|met1181_c|met800_c
rxn1598_c	met1068_c|met1166_c|met1167_c|met1181_c|met990_c|met991_c
rxn1599_c	met1068_c|met1079_c|met1174_c|met757_c|met762_c
rxn159_c	met114_c|met1181_c|met129_c|met552_c
rxn15_m	met1064_m|met1068_m|met1181_m|met415_m|met428_m|met875_m|met990_m|met991_m
rxn15_r	met1064_r|met1068_r|met1181_r|met415_r|met428_r|met875_r|met990_r|met991_r
rxn15_v	met1064_v|met1068_v|met1181_v|met415_v|met428_v|met875_v|met990_v|met991_v
rxn1600_p	met1058_p|met1071_p|met1172_p|met1174_p
rxn1601_x	met1019_x|met1175_x|met1181_x|met79_x|met886_x
rxn1602_c	met1176_c|met1181_c|met129_c|met405_c
rxn1603_x	met1181_x|met129_x|met405_x|met452_x|met864_x
rxn1604_c	met1090_c|met1174_c|met1177_c|met1181_c
rxn1605_p	met112_p|met1172_p|met1177_p|met141_p
rxn1606_p	met1172_p|met1177_p|met836_p|met866_p
rxn1607_p	met1178_p|met405_p|met431_p
rxn1608_p	met1178_p|met1181_p|met889_p
rxn1609_c	met1068_c|met1104_c|met110_c|met1178_c|met679_c
rxn160_p	met1031_p|met115_p|met830_p
rxn1610_c	met1068_c|met1079_c|met1091_c|met1174_c|met1177_c
rxn1611_x	met1181_x|met129_x|met452_x|met553_x
rxn1612_c	met1058_c|met1165_c|met1179_c|met833_c
rxn1613_c	met1068_c|met1079_c|met1091_c|met1182_c|met1183_c
rxn1613_p	met1068_p|met1079_p|met1091_p|met1182_p|met1183_p
rxn1614_c	met1068_c|met1079_c|met1181_c|met1183_c|met1184_c
rxn1614_r	met1068_r|met1079_r|met1181_r|met1183_r|met1184_r
rxn1615_r	met1186_r|met743_r
rxn1615_v	met1186_v|met743_v
rxn1616_r	met112_r|met1187_r|met141_r|met743_r
rxn1616_v	met112_v|met1187_v|met141_v|met743_v
rxn1617_r	met1058_r|met1068_r|met1126_r|met815_r|met992_r|met993_r
rxn161_p	met1048_p|met1140_p|met115_p|met6_p
rxn162_p	met1047_p|met405_p|met86_p
rxn163_m	met1068_m|met1079_m|met112_m|met141_m|met86_m|met87_m
rxn163_p	met1068_p|met1079_p|met112_p|met141_p|met86_p|met87_p
rxn164_m	met1078_m|met858_m|met864_m|met919_m
rxn164_p	met1078_p|met858_p|met864_p|met919_p
rxn164_x	met1078_x|met858_x|met864_x|met919_x
rxn165_c	met1078_c|met22_c|met850_c|met919_c
rxn165_m	met1078_m|met22_m|met850_m|met919_m
rxn165_p	met1078_p|met22_p|met850_p|met919_p
rxn165_x	met1078_x|met22_x|met850_x|met919_x
rxn166_c	met1068_c|met812_c|met96_c|met990_c|met991_c
rxn167_r	met123_r|met846_r
rxn168_c	met121_c|met832_c
rxn169_x	met1181_x|met119_x|met129_x|met405_x|met553_x
rxn16_c	met1068_c|met1181_c|met831_c|met835_c|met992_c|met993_c
rxn170_x	met1105_x|met1181_x|met119_x
rxn171_c	met1068_c|met1181_c|met120_c|met528_c|met990_c|met991_c
rxn172_v	met1181_v|met832_v|met846_v|met966_v
rxn173_g	met1181_g|met129_g|met130_g|met895_g
rxn173_x	met1181_x|met129_x|met130_x|met895_x
rxn174_m	met1068_m|met1079_m|met108_m|met1181_m|met130_m
rxn174_r	met1068_r|met1079_r|met108_r|met1181_r|met130_r
rxn174_v	met1068_v|met1079_v|met108_v|met1181_v|met130_v
rxn175_p	met111_p|met130_p|met830_p
rxn176_p	met846_p|met958_p|met959_p|met960_p
rxn177_p	met1068_p|met1078_p|met132_p|met422_p|met849_p|met850_p
rxn178_c	met1068_c|met1079_c|met1181_c|met130_c|met141_c
rxn179_p	met1058_p|met130_p|met135_p|met136_p|met141_p|met428_p
rxn17_c	met1019_c|met1181_c|met593_c|met594_c|met886_c
rxn180_c	met114_c|met137_c|met405_c
rxn180_p	met114_p|met137_p|met405_p
rxn181_m	met1176_m|met1181_m|met137_m|met941_m
rxn181_p	met1176_p|met1181_p|met137_p|met941_p
rxn182_c	met1019_c|met1181_c|met137_c|met405_c|met63_c
rxn183_g	met1181_g|met129_g|met137_g|met927_g
rxn183_m	met1181_m|met129_m|met137_m|met927_m
rxn183_v	met1181_v|met129_v|met137_v|met927_v
rxn183_x	met1181_x|met129_x|met137_x|met927_x
rxn184_p	met137_p|met830_p|met922_p
rxn185_p	met1058_p|met130_p|met141_p|met922_p|met923_p|met927_p
rxn186_p	met1156_p|met1157_p|met405_p
rxn187_c	met1058_c|met129_c|met130_c|met140_c|met141_c|met923_c
rxn188_c	met1058_c|met1181_c|met130_c|met140_c|met141_c|met849_c|met850_c|met923_c
rxn188_p	met1058_p|met1181_p|met130_p|met140_p|met141_p|met849_p|met850_p|met923_p
rxn189_c	met1015_c|met22_c|met850_c|met923_c
rxn189_m	met1015_m|met22_m|met850_m|met923_m
rxn189_p	met1015_p|met22_p|met850_p|met923_p
rxn189_x	met1015_x|met22_x|met850_x|met923_x
rxn18_p	met1068_p|met1174_p|met770_p|met992_p|met993_p
rxn190_c	met1181_c|met129_c|met140_c|met923_c
rxn191_m	met1068_m|met1079_m|met924_m|met925_m|met992_m|met993_m
rxn191_p	met1068_p|met1079_p|met924_p|met925_p|met992_p|met993_p
rxn192_p	met112_p|met141_p|met923_p|met925_p
rxn193_p	met1068_p|met1079_p|met403_p|met404_p|met923_p
rxn194_c	met100_c|met1015_c|met1068_c|met1079_c|met112_c|met141_c|met426_c|met428_c
rxn194_m	met100_m|met1015_m|met1068_m|met1079_m|met112_m|met141_m|met426_m|met428_m
rxn194_p	met100_p|met1015_p|met1068_p|met1079_p|met112_p|met141_p|met426_p|met428_p
rxn195_p	met1046_p|met1058_p|met1071_p|met141_p
rxn196_c	met1068_c|met1181_c|met146_c|met148_c|met990_c|met991_c
rxn196_p	met1068_p|met1181_p|met146_p|met148_p|met990_p|met991_p
rxn196_x	met1068_x|met1181_x|met146_x|met148_x|met990_x|met991_x
rxn197_c	met1058_c|met130_c|met141_c|met143_c|met144_c|met428_c
rxn198_c	met1068_c|met48_c|met49_c|met990_c|met991_c
rxn198_p	met1068_p|met48_p|met49_p|met990_p|met991_p
rxn198_r	met1068_r|met48_r|met49_r|met990_r|met991_r
rxn199_p	met1181_p|met129_p|met142_p|met405_p|met55_p
rxn19_m	met72_m|met972_m|met990_m|met991_m
rxn1_x	met1068_x|met23_x|met24_x|met990_x|met991_x
rxn200_c	met1181_c|met832_c|met846_c|met946_c
rxn201_c	met1068_c|met567_c|met97_c|met990_c|met991_c
rxn201_x	met1068_x|met567_x|met97_x|met990_x|met991_x
rxn202_m	met20_m|met22_m|met850_m|met892_m
rxn202_p	met20_p|met22_p|met850_p|met892_p
rxn203_c	met22_c|met32_c|met850_c|met949_c
rxn203_m	met22_m|met32_m|met850_m|met949_m
rxn203_p	met22_p|met32_p|met850_p|met949_p
rxn204_m	met1180_m|met21_m|met22_m|met850_m
rxn204_p	met1180_p|met21_p|met22_p|met850_p
rxn205_r	met1068_r|met1104_r|met110_r|met396_r|met821_r
rxn206_c	met112_c|met129_c|met141_c|met403_c|met405_c
rxn207_c	met1181_c|met405_c|met871_c
rxn207_m	met1181_m|met405_m|met871_m
rxn207_p	met1181_p|met405_p|met871_p
rxn208_p	met1039_p|met1181_p|met405_p|met569_p
rxn209_p	met1068_p|met1079_p|met112_p|met1181_p|met141_p|met403_p|met849_p|met850_p|met875_p
rxn20_c	met1068_c|met80_c|met972_c|met990_c|met991_c
rxn210_m	met1019_m|met1181_m|met886_m
rxn210_x	met1019_x|met1181_x|met886_x
rxn211_p	met1019_p|met577_p|met739_p|met831_p
rxn212_m	met112_m|met141_m|met409_m|met720_m
rxn212_p	met112_p|met141_p|met409_p|met720_p
rxn212_v	met112_v|met141_v|met409_v|met720_v
rxn213_c	met1021_c|met1095_c|met1181_c|met409_c|met748_c
rxn214_c	met414_c|met836_c|met838_c
rxn215_c	met1162_c|met1166_c|met414_c
rxn215_g	met1162_g|met1166_g|met414_g
rxn215_r	met1162_r|met1166_r|met414_r
rxn216_c	met1051_c|met112_c|met141_c|met421_c
rxn217_c	met1068_c|met1079_c|met38_c|met422_c
rxn217_p	met1068_p|met1079_p|met38_p|met422_p
rxn218_m	met1060_m|met1068_m|met422_m
rxn218_p	met1060_p|met1068_p|met422_p
rxn219_c	met1068_c|met423_c|met424_c|met428_c|met992_c|met993_c
rxn21_p	met1068_p|met80_p|met972_p|met992_p|met993_p
rxn220_c	met1181_c|met129_c|met405_c|met927_c|met941_c
rxn220_v	met1181_v|met129_v|met405_v|met927_v|met941_v
rxn220_x	met1181_x|met129_x|met405_x|met927_x|met941_x
rxn221_m	met100_m|met1015_m|met1181_m|met426_m|met428_m
rxn221_p	met100_p|met1015_p|met1181_p|met426_p|met428_p
rxn221_x	met100_x|met1015_x|met1181_x|met426_x|met428_x
rxn222_c	met112_c|met141_c|met409_c|met427_c
rxn223_r	met1181_r|met429_r|met465_r|met846_r
rxn224_c	met1068_c|met1079_c|met112_c|met1179_c|met1181_c|met141_c|met720_c|met849_c|met850_c
rxn224_m	met1068_m|met1079_m|met112_m|met1179_m|met1181_m|met141_m|met720_m|met849_m|met850_m
rxn224_p	met1068_p|met1079_p|met112_p|met1179_p|met1181_p|met141_p|met720_p|met849_p|met850_p
rxn225_c	met1068_c|met1159_c|met405_c|met569_c|met990_c|met991_c
rxn226_c	met1003_c|met1068_c|met1079_c|met721_c|met928_c
rxn227_c	met100_c|met1068_c|met1114_c|met428_c|met721_c|met884_c|met95_c
rxn227_m	met100_m|met1068_m|met1114_m|met428_m|met721_m|met884_m|met95_m
rxn227_p	met100_p|met1068_p|met1114_p|met428_p|met721_p|met884_p|met95_p
rxn227_x	met100_x|met1068_x|met1114_x|met428_x|met721_x|met884_x|met95_x
rxn228_c	met1181_c|met129_c|met28_c|met721_c|met928_c
rxn228_m	met1181_m|met129_m|met28_m|met721_m|met928_m
rxn228_p	met1181_p|met129_p|met28_p|met721_p|met928_p
rxn229_p	met1078_p|met1181_p|met129_p|met881_p|met928_p
rxn22_c	met1068_c|met1111_c|met1181_c|met22_c|met954_c|met990_c|met991_c
rxn230_c	met1114_c|met1181_c|met881_c|met928_c
rxn230_v	met1114_v|met1181_v|met881_v|met928_v
rxn231_c	met1181_c|met129_c|met760_c|met762_c
rxn232_p	met1177_p|met1181_p|met129_p|met723_p
rxn233_m	met1068_m|met818_m|met819_m|met990_m|met991_m
rxn233_r	met1068_r|met818_r|met819_r|met990_r|met991_r
rxn234_m	met1019_m|met1068_m|met1181_m|met726_m|met727_m
rxn235_p	met1068_p|met489_p|met971_p|met990_p|met991_p
rxn236_m	met1068_m|met1078_m|met726_m|met727_m|met736_m
rxn237_c	met757_c|met758_c
rxn237_p	met757_p|met758_p
rxn237_v	met757_v|met758_v
rxn238_m	met112_m|met141_m|met744_m|met747_m
rxn238_p	met112_p|met141_p|met744_p|met747_p
rxn238_v	met112_v|met141_v|met744_v|met747_v
rxn239_p	met1044_p|met1068_p|met1079_p|met1181_p|met37_p|met806_p
rxn23_c	met1068_c|met1111_c|met1181_c|met22_c|met954_c|met992_c|met993_c
rxn240_c	met1068_c|met1079_c|met112_c|met141_c|met729_c|met730_c
rxn240_p	met1068_p|met1079_p|met112_p|met141_p|met729_p|met730_p
rxn241_c	met1093_c|met134_c
rxn241_m	met1093_m|met134_m
rxn241_p	met1093_p|met134_p
rxn241_x	met1093_x|met134_x
rxn242_m	met112_m|met141_m|met748_m|met750_m
rxn242_p	met112_p|met141_p|met748_p|met750_p
rxn242_v	met112_v|met141_v|met748_v|met750_v
rxn243_g	met1181_g|met129_g|met750_g|met802_g
rxn243_m	met1181_m|met129_m|met750_m|met802_m
rxn243_p	met1181_p|met129_p|met750_p|met802_p
rxn243_v	met1181_v|met129_v|met750_v|met802_v
rxn244_m	met1078_m|met1181_m|met129_m|met731_m|met884_m
rxn244_p	met1078_p|met1181_p|met129_p|met731_p|met884_p
rxn245_c	met758_c|met835_c|met96_c
rxn245_p	met758_p|met835_p|met96_p
rxn245_v	met758_v|met835_v|met96_v
rxn246_x	met112_x|met141_x|met428_x|met764_x
rxn247_m	met112_m|met141_m|met766_m|met768_m
rxn247_p	met112_p|met141_p|met766_p|met768_p
